Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA JAKARTA SELATAN,DKI JAKARTA,03/11/2022,2309334,11550,11017,54407,4.77063950039275,16.3746936552601,95.38528138528139,8.92987434130523
KOTA JAKARTA TIMUR,DKI JAKARTA,03/11/2022,2949974,14749,9380,15763,3.17968904132714,15.298507462686601,63.597532036070234,13.718026089782276
KOTA JAKARTA UTARA,DKI JAKARTA,03/11/2022,1850402,18501,5406,10863,2.92152732217107,21.2541620421754,29.220042159883246,14.28034573468621
KOTA JAMBI,JAMBI,03/11/2022,605849,3031,444,1493,0.732855876629325,7.20720720720721,14.64863081491257,5.795768169273229
KOTA JAYAPURA,PAPUA,03/11/2022,309759,1547,317,899,1.02337623765573,8.83280757097792,20.4912734324499,4.154302670623145
KOTA KEDIRI,JAWA TIMUR,03/11/2022,292927,1463,223,928,0.761281821068048,13.0044843049327,15.242652084757346,33.76
KOTA KENDARI,SULAWESI TENGGARA,03/11/2022,411834,2058,157,689,0.381221560143164,13.3757961783439,7.628765792031097,9.770114942528735
KOTA KOTAMOBAGU,SULAWESI UTARA,03/11/2022,134136,672,31,9,0.231108725472655,9.67741935483871,4.613095238095238,5.88235294117647
KOTA KUPANG,NTT,03/11/2022,469725,4697,432,2124,0.919687050934057,13.8888888888889,9.197360017032148,14.026792750197007
KOTA LANGSA,ACEH,03/11/2022,183386,917,71,185,0.387161506330909,1.40845070422535,7.742639040348964,0.5882352941176471
KOTA LHOKSEUMAWE,ACEH,03/11/2022,213107,1064,44,31,0.206469050758539,4.54545454545455,4.135338345864661,6.944444444444445
KOTA LUBUK LINGGAU,SUMATERA SELATAN,03/11/2022,242800,1211,60,29,0.247116968698517,1.66666666666667,4.95458298926507,4.081632653061225
KOTA MADIUN,JAWA TIMUR,03/11/2022,178333,889,159,429,0.891590451570938,15.0943396226415,17.885264341957257,7.0821529745042495
KOTA MAGELANG,JAWA TENGAH,03/11/2022,121920,1218,59,180,0.483923884514436,42.3728813559322,4.8440065681445,11.904761904761903
KOTA MAKASSAR,SULAWESI SELATAN,03/11/2022,1571814,15715,1249,4765,0.794623282398554,21.3771016813451,7.9478205536112,10.831721470019342
KOTA MALANG,JAWA TIMUR,03/11/2022,884360,8841,934,1881,1.0561309873807,17.558886509636,10.564415790068997,5.093292990418558
KOTA MANADO,SULAWESI UTARA,03/11/2022,433879,2170,267,663,0.615378942055274,5.2434456928839,12.304147465437788,4.178674351585014
KOTA MATARAM,NTB,03/11/2022,527538,5278,318,1242,0.602800177427977,19.811320754717,6.025009473285335,11.74934725848564
KOTA MEDAN,SUMATERA UTARA,03/11/2022,2331134,11655,1756,4625,0.753281450144007,9.51025056947608,15.066495066495067,5.616740088105727
KOTA METRO,LAMPUNG,03/11/2022,174258,175,203,785,1.16493934281353,1.47783251231527,115.99999999999999,4.844961240310078
KOTA MOJOKERTO,JAWA TIMUR,03/11/2022,132045,1323,103,180,0.780037108561475,22.3300970873786,7.785336356764929,10.185185185185185
KOTA PADANG,SUMATERA BARAT,03/11/2022,997356,4984,377,962,0.377999430494227,9.28381962864722,7.564205457463885,33.94396551724138
KOTA PADANG PANJANG,SUMATERA BARAT,03/11/2022,56370,280,17,9,0.301578854000355,11.7647058823529,6.071428571428571,21.052631578947366
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,03/11/2022,233461,1169,34,30,0.145634602781621,5.88235294117647,2.9084687767322497,9.722222222222223
KOTA PAGAR ALAM,SUMATERA SELATAN,03/11/2022,142627,714,33,64,0.231372741486535,3.03030303030303,4.621848739495799,8.88888888888889
KOTA PALANGKARAYA,KALIMANTAN TENGAH,03/11/2022,295786,1477,329,1168,1.11229064255915,5.16717325227964,22.274881516587676,7.6073619631901845
KOTA PALEMBANG,SUMATERA SELATAN,03/11/2022,1739429,8694,1407,4984,0.808886134472864,12.0824449182658,16.183574879227052,7.365712447732389
KOTA PALOPO,SULAWESI SELATAN,03/11/2022,190822,952,54,64,0.282986238484032,18.5185185185185,5.6722689075630255,13.157894736842104
KOTA PALU,SULAWESI TENGAH,03/11/2022,405069,4053,222,469,0.548054775853003,21.6216216216216,5.477424130273871,20.60889929742389
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,03/11/2022,215251,1078,214,480,0.994188180310428,6.54205607476635,19.851576994434136,5.415860735009671
KOTA PARE PARE,SULAWESI SELATAN,03/11/2022,148378,742,30,12,0.202186307943226,13.3333333333333,4.0431266846361185,0.0
KOTA PARIAMAN,SUMATERA BARAT,03/11/2022,92249,462,18,25,0.195124066385543,0.0,3.896103896103896,40.42553191489361
KOTA PASURUAN,JAWA TIMUR,03/11/2022,204520,1022,154,372,0.7529825933894,8.44155844155844,15.068493150684931,2.2598870056497176
KOTA PAYAKUMBUH,SUMATERA BARAT,03/11/2022,143283,714,28,21,0.1954174605501,10.7142857142857,3.9215686274509802,24.615384615384617
KOTA PEKALONGAN,JAWA TENGAH,03/11/2022,311940,3122,121,646,0.387895108033596,22.3140495867769,3.8757206918641893,8.51581508515815
KOTA PEKANBARU,RIAU,03/11/2022,1179410,5894,691,2828,0.585886163420693,7.67004341534009,11.72378690193417,6.7682926829268295
KOTA PEMATANGSIANTAR,SUMATERA UTARA,03/11/2022,260934,1302,81,241,0.310423325438617,6.17283950617284,6.221198156682028,41.47909967845659
KOTA PONTIANAK,KALIMANTAN BARAT,03/11/2022,666713,3332,303,590,0.454468414445196,9.24092409240924,9.093637454981993,12.339743589743591
KOTA PRABUMULIH,SUMATERA SELATAN,03/11/2022,196812,987,181,298,0.919659370363596,9.39226519337017,18.33839918946302,6.214689265536723
KOTA PROBOLINGGO,JAWA TIMUR,03/11/2022,243356,1218,119,290,0.488995545620408,5.88235294117647,9.770114942528735,3.9711191335740073
KOTA SABANG,ACEH,03/11/2022,35076,175,22,51,0.627209487968982,9.09090909090909,12.571428571428573,3.3333333333333335
KOTA SALATIGA,JAWA TENGAH,03/11/2022,200181,1001,101,246,0.504543388233649,9.9009900990099,10.08991008991009,4.191616766467066
KOTA SAMARINDA,KALIMANTAN TIMUR,03/11/2022,866879,8666,916,2940,1.0566641941955,18.3406113537118,10.570043849526886,6.256015399422522
KOTA SAWAHLUNTO,SUMATERA BARAT,03/11/2022,64470,322,9,6,0.139599813866915,22.2222222222222,2.7950310559006213,35.483870967741936
KOTA SEMARANG,JAWA TENGAH,03/11/2022,1885508,1883,4167,7221,2.21001448946385,6.67146628269738,221.29580456718,3.1334231805929917
KOTA SERANG,BANTEN,03/11/2022,718427,3591,265,571,0.368861415286452,10.9433962264151,7.379560011138958,6.343283582089552
KOTA SIBOLGA,SUMATERA UTARA,03/11/2022,87681,441,32,82,0.364959341248389,9.375,7.2562358276643995,5.952380952380952
KOTA SINGKAWANG,KALIMANTAN BARAT,03/11/2022,232763,1162,138,357,0.592877734004116,10.8695652173913,11.876075731497417,18.495297805642632
KOTA SOLOK,SUMATERA BARAT,03/11/2022,75794,378,20,15,0.263873129799193,5.0,5.291005291005291,15.217391304347828
KOTA SORONG,PAPUA BARAT,03/11/2022,282373,1414,111,135,0.393097073728721,11.7117117117117,7.8500707213578504,3.584229390681003
KOTA SUBULUSSALAM,ACEH,03/11/2022,83273,413,6,0,0.072052165768016,0.0,1.4527845036319613,
KOTA SUKABUMI,JAWA BARAT,03/11/2022,331755,1659,234,828,0.705339783876656,8.54700854700855,14.10488245931284,4.444444444444445
KOTA SUNGAI PENUH,JAMBI,03/11/2022,88724,441,12,0,0.135250890401695,0.0,2.7210884353741496,18.6046511627907
KOTA SURABAYA,JAWA TIMUR,03/11/2022,2928058,29281,8222,22030,2.80800448624993,18.5113111165167,28.079642088726477,9.632627646326277
KOTA SURAKARTA,JAWA TENGAH,03/11/2022,519802,2597,1383,3349,2.6606284700713,6.36297903109183,53.25375433192144,9.797517962116265
KOTA TANGERANG,BANTEN,03/11/2022,2310136,11550,3758,7369,1.62674405316397,15.1410324640766,32.53679653679654,15.670080387622509
KOTA TANGERANG SELATAN,BANTEN,03/11/2022,1776483,8883,5591,11036,3.14722966670663,16.2225004471472,62.94044804683102,18.50620387640905
KOTA TANJUNG BALAI,SUMATERA UTARA,03/11/2022,182386,910,22,10,0.120623293454541,0.0,2.417582417582418,11.864406779661017
KOTA TANJUNG PINANG,KEP. RIAU,03/11/2022,220647,1106,192,485,0.870168187194931,3.125,17.359855334538878,3.112033195020747
KOTA TARAKAN,KALIMANTAN UTARA,03/11/2022,267266,1337,397,811,1.48541153756931,12.8463476070529,29.693343305908755,18.502673796791445
KOTA TASIKMALAYA,JAWA BARAT,03/11/2022,685846,3430,352,615,0.513234749491868,10.5113636363636,10.262390670553936,20.601503759398497
KOTA TEBING TINGGI,SUMATERA UTARA,03/11/2022,170912,1708,34,17,0.198932784122823,20.5882352941176,1.9906323185011712,6.0606060606060606
KOTA TEGAL,JAWA TENGAH,03/11/2022,250139,1253,126,566,0.503719931717965,20.6349206349206,10.05586592178771,10.091743119266056
KOTA TERNATE,MALUKU UTARA,03/11/2022,243287,1218,107,230,0.439809771997682,1.86915887850467,8.784893267651888,4.324324324324325
KOTA TIDORE KEPULAUAN,MALUKU UTARA,03/11/2022,101618,1015,17,92,0.167293196087307,17.6470588235294,1.6748768472906401,69.0909090909091
KOTA TOMOHON,SULAWESI UTARA,03/11/2022,110424,1106,64,183,0.579584148373542,18.75,5.786618444846293,31.46067415730337
KOTA TUAL,MALUKU,03/11/2022,78218,392,8,1,0.102278247973612,0.0,2.0408163265306123,0.0
KOTA YOGYAKARTA,DI YOGYAKARTA,03/11/2022,449890,4501,783,4007,1.74042543732912,17.7522349936143,17.39613419240169,10.483401281304602
KOTABARU,KALIMANTAN SELATAN,03/11/2022,351597,1757,38,14,0.108078282806736,0.0,2.1627774615822424,2.0408163265306123
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,03/11/2022,317875,1589,44,88,0.13841918993315,2.27272727272727,2.7690371302706107,3.4722222222222223
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,03/11/2022,463963,2317,65,98,0.140097378454747,3.07692307692308,2.8053517479499352,7.0588235294117645
KUANTAN SINGINGI,RIAU,03/11/2022,323146,1617,48,47,0.148539669375453,4.16666666666667,2.9684601113172544,8.724832214765101
KUBU RAYA,KALIMANTAN BARAT,03/11/2022,594258,2968,645,1726,1.08538715507406,2.7906976744186,21.731805929919137,16.820903647250955
KUDUS,JAWA TENGAH,03/11/2022,893352,4466,904,1329,1.01191915392813,4.86725663716814,20.241827138378863,4.296604296604296
KULON PROGO,DI YOGYAKARTA,03/11/2022,448131,6720,386,739,0.86135527334641,31.0880829015544,5.744047619047619,30.851063829787233
KUNINGAN,JAWA BARAT,03/11/2022,1100895,5502,316,164,0.287039181756662,11.0759493670886,5.743366048709561,9.103840682788052
KUPANG,NTT,03/11/2022,407791,4081,79,113,0.193726688426179,17.7215189873418,1.9358000490075962,22.274881516587676
KUTAI BARAT,KALIMANTAN TIMUR,03/11/2022,150821,2261,107,192,0.70945027549214,35.5140186915888,4.732419283502875,16.40625
KUTAI KARTANEGARA,KALIMANTAN TIMUR,03/11/2022,792740,3962,1194,1251,1.50616847894644,12.6465661641541,30.136294800605757,5.4614733276884
KUTAI TIMUR,KALIMANTAN TIMUR,03/11/2022,399900,2002,287,401,0.717679419854964,23.6933797909408,14.335664335664337,17.12538226299694
LABUHANBATU,SUMATERA UTARA,03/11/2022,526074,2632,53,3,0.100746282842338,1.88679245283019,2.013677811550152,5.319148936170213
LABUHANBATU SELATAN,SUMATERA UTARA,03/11/2022,364835,1827,21,4,0.0575602669700001,0.0,1.1494252873563218,6.0
LABUHANBATU UTARA,SUMATERA UTARA,03/11/2022,373943,1869,27,2,0.0722035176484117,7.40740740740741,1.4446227929373996,17.543859649122805
LAHAT,SUMATERA SELATAN,03/11/2022,419863,420,346,755,0.824078330312507,6.64739884393064,82.38095238095238,18.94273127753304
LAMANDAU,KALIMANTAN TENGAH,03/11/2022,83552,420,5,0,0.0598429720413635,0.0,1.1904761904761905,5.88235294117647
LAMONGAN,JAWA TIMUR,03/11/2022,1206257,6034,365,390,0.302588917618716,9.31506849315068,6.049055352999669,4.651162790697675
LAMPUNG BARAT,LAMPUNG,03/11/2022,309508,1547,54,104,0.174470449875286,1.85185185185185,3.490627020038785,3.3557046979865772
LAMPUNG SELATAN,LAMPUNG,03/11/2022,1038800,5194,233,175,0.224297266076242,10.3004291845494,4.485945321524836,20.76502732240437
LAMPUNG TENGAH,LAMPUNG,03/11/2022,1310276,6552,342,395,0.261013710088562,3.80116959064327,5.21978021978022,7.311028500619579
LAMPUNG TIMUR,LAMPUNG,03/11/2022,1068889,5341,279,47,0.261018683885792,4.6594982078853,5.223740872495787,6.412478336221837
LAMPUNG UTARA,LAMPUNG,03/11/2022,623348,3115,100,54,0.160424032803506,0.0,3.210272873194221,12.643678160919542
LANDAK,KALIMANTAN BARAT,03/11/2022,387301,1939,200,479,0.516394225679768,4.0,10.314595152140278,10.836501901140684
LANGKAT,SUMATERA UTARA,03/11/2022,1059352,5299,95,28,0.0896774632039209,4.21052631578947,1.792791092658992,3.783783783783784
LANNY JAYA,PAPUA,03/11/2022,203607,1015,4,0,0.0196456899811893,0.0,0.3940886699507389,0.0
LEBAK,BANTEN,03/11/2022,1316067,6580,264,170,0.200597689935239,8.33333333333333,4.0121580547112465,10.08695652173913
LEBONG,BENGKULU,03/11/2022,117852,588,8,0,0.0678817499915148,12.5,1.3605442176870748,32.0
LEMBATA,NTT,03/11/2022,151147,2268,23,12,0.152169742039207,43.4782608695652,1.0141093474426808,18.6046511627907
LIMA PULUH KOTA,SUMATERA BARAT,03/11/2022,395175,1974,32,11,0.0809767824381603,9.375,1.6210739614994936,24.242424242424242
LINGGA,KEP. RIAU,03/11/2022,90393,455,15,2,0.16594205303508,0.0,3.296703296703297,0.0
LOMBOK BARAT,NTB,03/11/2022,742655,3710,177,242,0.238334085140476,22.0338983050847,4.77088948787062,14.285714285714285
LOMBOK TENGAH,NTB,03/11/2022,995458,4977,104,53,0.104474523284759,16.3461538461538,2.0896122161944946,13.020833333333334
LOMBOK TIMUR,NTB,03/11/2022,1255768,6279,82,293,0.0652986857445006,7.31707317073171,1.305940436375219,54.83870967741935
LOMBOK UTARA,NTB,03/11/2022,231278,1155,55,104,0.23780904366174,12.7272727272727,4.761904761904762,8.264462809917356
LUMAJANG,JAWA TIMUR,03/11/2022,1049583,5250,292,461,0.278205725511941,6.50684931506849,5.561904761904762,5.337519623233909
LUWU,SULAWESI SELATAN,03/11/2022,372916,1862,94,18,0.252067489729591,17.0212765957447,5.048335123523094,9.523809523809524
LUWU TIMUR,SULAWESI SELATAN,03/11/2022,308072,3080,99,80,0.321353449842894,35.3535353535354,3.214285714285714,3.5000000000000004
LUWU UTARA,SULAWESI SELATAN,03/11/2022,320380,1603,43,10,0.134215618952494,4.65116279069767,2.682470368059888,7.8431372549019605
MADIUN,JAWA TIMUR,03/11/2022,686525,3430,232,188,0.33793379702123,7.32758620689655,6.763848396501458,10.0
MAGELANG,JAWA TENGAH,03/11/2022,1312296,6559,407,568,0.31014344324756,17.9361179361179,6.205214209483153,9.109311740890687
MAGETAN,JAWA TIMUR,03/11/2022,637108,637,453,692,0.711025446235175,7.06401766004415,71.11459968602826,7.236180904522612
MAHAKAM ULU,KALIMANTAN TIMUR,03/11/2022,26825,266,7,0,0.260950605778192,14.2857142857143,2.631578947368421,5.128205128205128
MAJALENGKA,JAWA BARAT,03/11/2022,1233270,6167,242,222,0.196226292701517,6.61157024793388,3.9241122101508026,17.05989110707804
MAJENE,SULAWESI BARAT,03/11/2022,176361,2646,56,75,0.317530519786121,10.7142857142857,2.1164021164021163,8.264462809917356
MALAKA,NTT,03/11/2022,200436,2002,36,13,0.179608453571215,27.7777777777778,1.7982017982017984,4.761904761904762
MALANG,JAWA TIMUR,03/11/2022,2650825,13251,811,1572,0.305942489602294,11.34401972873,6.120292808089955,8.063566804002354
MALINAU,KALIMANTAN UTARA,03/11/2022,89754,448,26,48,0.289680682755086,0.0,5.803571428571429,22.105263157894736
MALUKU BARAT DAYA,MALUKU,03/11/2022,73701,371,10,0,0.135683369289426,0.0,2.6954177897574128,6.25
MALUKU TENGAH,MALUKU,03/11/2022,376484,1883,74,46,0.196555497710394,6.75675675675676,3.9298990971853422,5.369127516778524
MALUKU TENGGARA,MALUKU,03/11/2022,112818,567,7,0,0.062046836497722,0.0,1.2345679012345678,5.88235294117647
MAMASA,SULAWESI BARAT,03/11/2022,163717,819,31,41,0.189351136412224,16.1290322580645,3.785103785103785,47.88732394366197
MAMBERAMO RAYA,PAPUA,03/11/2022,25115,126,2,0,0.0796336850487756,0.0,1.5873015873015872,0.0
MAMBERAMO TENGAH,PAPUA,03/11/2022,55048,273,1,0,0.0181659642493824,0.0,0.3663003663003663,0.0
MAMUJU,SULAWESI BARAT,03/11/2022,306140,4592,91,134,0.29724962435487,24.1758241758242,1.9817073170731707,8.333333333333332
MAMUJU TENGAH,SULAWESI BARAT,03/11/2022,139876,2100,35,38,0.25022162486774,31.4285714285714,1.6666666666666667,22.972972972972975
MANDAILING NATAL,SUMATERA UTARA,03/11/2022,460355,2303,198,2442,0.430102855405068,0.505050505050505,8.597481545809813,83.24500611496127
MANGGARAI,NTT,03/11/2022,352361,1764,59,83,0.167441913265089,11.864406779661,3.3446712018140587,6.7164179104477615
MANGGARAI BARAT,NTT,03/11/2022,292650,1463,110,241,0.375875619340509,4.54545454545455,7.518796992481203,4.743083003952568
MANGGARAI TIMUR,NTT,03/11/2022,294779,1477,32,1,0.10855590120056,12.5,2.1665538253215977,3.7735849056603774
MANOKWARI,PAPUA BARAT,03/11/2022,176243,882,87,192,0.493636626702905,9.19540229885057,9.863945578231291,2.7027027027027026
MANOKWARI SELATAN,PAPUA BARAT,03/11/2022,27081,273,2,1,0.0738525165245006,50.0,0.7326007326007326,0.0
MAPPI,PAPUA,03/11/2022,103137,518,1,0,0.00969584145360055,0.0,0.19305019305019305,0.0
MAROS,SULAWESI SELATAN,03/11/2022,360062,3598,151,145,0.419372219228911,23.841059602649,4.196775986659254,11.76470588235294
MAYBRAT,PAPUA BARAT,03/11/2022,44108,224,14,0,0.317402738732203,0.0,6.25,0.0
MELAWI,KALIMANTAN BARAT,03/11/2022,215471,1078,17,4,0.0788969281248985,5.88235294117647,1.5769944341372915,10.344827586206897
MEMPAWAH,KALIMANTAN BARAT,03/11/2022,269688,1351,32,19,0.118655631692919,6.25,2.3686158401184305,7.6923076923076925
MERANGIN,JAMBI,03/11/2022,393198,1967,29,13,0.0737541900009664,6.89655172413793,1.4743263853584139,9.090909090909092
MERAUKE,PAPUA,03/11/2022,237993,1190,129,235,0.542032748862361,9.30232558139535,10.840336134453782,13.015873015873018
MESUJI,LAMPUNG,03/11/2022,203134,1015,31,1,0.152608622879479,0.0,3.054187192118227,9.58904109589041
MIMIKA,PAPUA,03/11/2022,221808,1106,488,1469,2.20010098824208,6.9672131147541,44.12296564195298,17.936507936507937
MINAHASA,SULAWESI UTARA,03/11/2022,345703,1729,127,75,0.367367364471815,8.66141732283465,7.3452862926547136,8.076923076923077
MINAHASA SELATAN,SULAWESI UTARA,03/11/2022,212083,2121,35,28,0.165029728926882,14.2857142857143,1.65016501650165,24.390243902439025
MINAHASA TENGGARA,SULAWESI UTARA,03/11/2022,107074,532,53,67,0.494984776883277,5.66037735849057,9.962406015037594,4.838709677419355
MINAHASA UTARA,SULAWESI UTARA,03/11/2022,204856,1022,63,22,0.307533096418948,12.6984126984127,6.164383561643835,6.837606837606838
MOJOKERTO,JAWA TIMUR,03/11/2022,1145650,5726,367,651,0.320342163837123,15.2588555858311,6.409360810338806,11.990686845168801
MOROWALI,SULAWESI TENGAH,03/11/2022,126530,630,14,18,0.110645696672726,0.0,2.2222222222222223,2.127659574468085
MOROWALI UTARA,SULAWESI TENGAH,03/11/2022,135552,2030,36,29,0.265580736543909,58.3333333333333,1.7733990147783252,38.095238095238095
MUARA ENIM,SUMATERA SELATAN,03/11/2022,663552,3318,222,294,0.334563078703704,6.75675675675676,6.6907775768535265,3.0360531309297913
MUARO JAMBI,JAMBI,03/11/2022,463708,2317,99,38,0.213496424474022,4.04040404040404,4.272766508416055,9.387755102040817
MUKO MUKO,BENGKULU,03/11/2022,191000,952,21,6,0.109947643979058,0.0,2.2058823529411766,3.7735849056603774
MUNA,SULAWESI TENGGARA,03/11/2022,227729,1141,45,8,0.19760329163172,15.5555555555556,3.943908851884312,10.975609756097562
MUNA BARAT,SULAWESI TENGGARA,03/11/2022,83656,840,12,24,0.143444582576265,0.0,1.4285714285714286,
MURUNG RAYA,KALIMANTAN TENGAH,03/11/2022,120389,602,40,29,0.332256269260481,7.5,6.64451827242525,1.1904761904761905
MUSI BANYUASIN,SUMATERA SELATAN,03/11/2022,675437,3374,165,100,0.244286291689676,4.84848484848485,4.8903378778897455,14.922480620155037
MUSI RAWAS,SUMATERA SELATAN,03/11/2022,419433,2100,56,140,0.133513576661827,10.7142857142857,2.666666666666667,9.48905109489051
MUSI RAWAS UTARA,SUMATERA SELATAN,03/11/2022,199229,1995,21,16,0.105406341446275,0.0,1.0526315789473684,28.57142857142857
NABIRE,PAPUA,03/11/2022,148480,742,42,8,0.282866379310345,4.76190476190476,5.660377358490567,2.127659574468085
NAGAN RAYA,ACEH,03/11/2022,171047,2569,6,9,0.0350780779551819,33.3333333333333,0.23355391202802647,25.0
NAGEKEO,NTT,03/11/2022,149750,1498,43,21,0.287145242070117,32.5581395348837,2.8704939919893193,10.989010989010989
NATUNA,KEP. RIAU,03/11/2022,81426,406,32,190,0.392994866504556,0.0,7.8817733990147785,0.5291005291005291
NDUGA,PAPUA,03/11/2022,114424,574,2,0,0.0174788505907852,50.0,0.34843205574912894,0.0
NGADA,NTT,03/11/2022,169243,847,42,1,0.248163882701205,4.76190476190476,4.958677685950414,3.9215686274509802
NGANJUK,JAWA TIMUR,03/11/2022,1062357,10626,429,661,0.403819055176367,13.986013986014,4.037267080745342,11.15140525838622
NGAWI,JAWA TIMUR,03/11/2022,841595,4207,291,175,0.345772016231085,13.4020618556701,6.917043023532209,10.670731707317072
NIAS,SUMATERA UTARA,03/11/2022,145286,728,9,1,0.0619467808322894,0.0,1.2362637362637363,21.428571428571427
NIAS BARAT,SUMATERA UTARA,03/11/2022,82553,413,12,3,0.145361161920221,0.0,2.9055690072639226,0.0
NIAS SELATAN,SUMATERA UTARA,03/11/2022,329349,1645,31,18,0.09412507704593,0.0,1.884498480243161,8.333333333333332
NIAS UTARA,SUMATERA UTARA,03/11/2022,140690,700,17,1,0.120833037173929,0.0,2.4285714285714284,13.793103448275861
NUNUKAN,KALIMANTAN UTARA,03/11/2022,211209,1057,55,47,0.260405569838407,5.45454545454545,5.203405865657521,7.03125
OGAN ILIR,SUMATERA SELATAN,03/11/2022,443415,2219,64,19,0.144334314355626,7.8125,2.8841820639927898,5.095541401273886
OGAN KOMERING ILIR,SUMATERA SELATAN,03/11/2022,862963,4312,117,6,0.135579393322773,10.2564102564103,2.7133580705009277,8.438818565400844
OGAN KOMERING ULU,SUMATERA SELATAN,03/11/2022,381741,1911,53,9,0.13883758883641,0.0,2.773417059131345,3.1746031746031744
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,03/11/2022,376006,1883,28,0,0.0744668968048382,0.0,1.486988847583643,0.0
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,03/11/2022,695212,3479,68,3,0.0978118904736972,8.82352941176471,1.954584650761713,8.666666666666668
PACITAN,JAWA TIMUR,03/11/2022,557765,2786,140,78,0.251001765976711,7.14285714285714,5.025125628140704,9.900990099009901
PADANG LAWAS,SUMATERA UTARA,03/11/2022,305306,1526,14,10,0.0458556333645588,7.14285714285714,0.9174311926605505,44.230769230769226
PADANG LAWAS UTARA,SUMATERA UTARA,03/11/2022,293240,1463,8,0,0.0272814077206384,0.0,0.5468215994531784,25.0
PADANG PARIAMAN,SUMATERA BARAT,03/11/2022,423600,2121,48,65,0.113314447592068,10.4166666666667,2.263083451202263,34.12698412698413
PAHUWATO,GORONTALO,03/11/2022,164712,826,13,5,0.0789256399048035,0.0,1.573849878934625,8.333333333333332
PAKPAK BHARAT,SUMATERA UTARA,03/11/2022,52510,56,56,128,1.06646353075605,0.0,100.0,0.6896551724137931
PAMEKASAN,JAWA TIMUR,03/11/2022,906496,4529,74,45,0.0816330132730867,13.5135135135135,1.6339147714727313,9.25925925925926
PANDEGLANG,BANTEN,03/11/2022,1230369,6153,295,224,0.239765468733364,7.79661016949153,4.7944092312693,4.617834394904459
PANGANDARAN,JAWA BARAT,03/11/2022,407348,2037,97,259,0.238125632137632,6.18556701030928,4.761904761904762,68.69806094182826
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,03/11/2022,341969,5131,77,125,0.225166608669207,22.0779220779221,1.5006821282401093,6.369426751592357
PANIAI,PAPUA,03/11/2022,172138,861,4,0,0.0232371701774158,0.0,0.4645760743321719,
PARIGI MOUTONG,SULAWESI TENGAH,03/11/2022,511962,5117,32,24,0.062504639016177,6.25,0.6253664256400234,15.492957746478872
PASAMAN,SUMATERA BARAT,03/11/2022,291850,2919,22,3,0.0753811889669351,9.09090909090909,0.7536827680712572,33.33333333333333
PASAMAN BARAT,SUMATERA BARAT,03/11/2022,477478,7161,29,17,0.0607357825910304,31.0344827586207,0.4049713727133082,52.112676056338024
PASANGKAYU,SULAWESI BARAT,03/11/2022,183734,2758,30,17,0.163279523659203,13.3333333333333,1.0877447425670776,10.44776119402985
PASER,KALIMANTAN TIMUR,03/11/2022,287272,1435,212,315,0.737976551839372,12.7358490566038,14.773519163763066,21.616871704745165
PASURUAN,JAWA TIMUR,03/11/2022,1660602,8302,565,880,0.340238058246347,10.4424778761062,6.805589014695254,3.16930775646372
PATI,JAWA TENGAH,03/11/2022,1266770,6335,429,806,0.338656583278732,14.4522144522145,6.7719021310181535,5.916666666666667
PEGUNUNGAN ARFAK,PAPUA BARAT,03/11/2022,35467,175,0,0,0.0,0.0,0.0,
PEGUNUNGAN BINTANG,PAPUA,03/11/2022,77718,392,16,0,0.205872513446049,0.0,4.081632653061225,0.0
PEKALONGAN,JAWA TENGAH,03/11/2022,906447,9065,171,250,0.188648646859662,24.5614035087719,1.886376172090458,8.628005657708627
PELALAWAN,RIAU,03/11/2022,539011,2695,66,8,0.122446480684068,7.57575757575758,2.4489795918367347,9.58904109589041
PEMALANG,JAWA TENGAH,03/11/2022,1300339,6503,377,1142,0.289924396638107,11.9363395225464,5.797324311856066,4.197271773347324
PENAJAM PASER UTARA,KALIMANTAN TIMUR,03/11/2022,160101,2401,158,247,0.986877033872368,28.4810126582279,6.580591420241566,18.89763779527559
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,03/11/2022,197356,987,63,39,0.319220089584304,12.6984126984127,6.382978723404255,6.493506493506493
PESAWARAN,LAMPUNG,03/11/2022,457144,2289,85,45,0.185937035157412,11.7647058823529,3.713411970292704,9.0
PESISIR BARAT,LAMPUNG,03/11/2022,158209,791,22,3,0.139056564417953,0.0,2.781289506953224,6.8181818181818175
PESISIR SELATAN,SUMATERA BARAT,03/11/2022,476075,2380,36,5,0.0756183374468309,0.0,1.5126050420168067,32.5
