Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA KEDIRI,JAWA TIMUR,12/01/2023,294532,1463,212,607,0.719785965531759,0.943396226415094,14.490772385509226,17.91530944625407
KOTA KENDARI,SULAWESI TENGGARA,12/01/2023,422098,2058,154,335,0.364844183104398,0.649350649350649,7.482993197278912,4.571428571428571
KOTA KOTAMOBAGU,SULAWESI UTARA,12/01/2023,136175,1344,12,1,0.0881219019643841,0.0,0.8928571428571428,0.0
KOTA KUPANG,NTT,12/01/2023,481270,2352,481,704,0.999438984353897,2.7027027027027,20.450680272108844,5.555555555555555
KOTA LANGSA,ACEH,12/01/2023,185722,917,9,6,0.0484595255274012,0.0,0.9814612868047983,5.555555555555555
KOTA LHOKSEUMAWE,ACEH,12/01/2023,216020,1064,31,18,0.14350523099713,0.0,2.913533834586466,4.878048780487805
KOTA LUBUK LINGGAU,SUMATERA SELATAN,12/01/2023,245949,1211,80,10,0.325270686199171,1.25,6.6061106523534265,1.9607843137254901
KOTA MADIUN,JAWA TIMUR,12/01/2023,178647,889,187,404,1.04675701243234,1.06951871657754,21.034870641169853,2.9787234042553195
KOTA MAGELANG,JAWA TENGAH,12/01/2023,121991,1218,37,26,0.303301063193186,8.10810810810811,3.037766830870279,2.4691358024691357
KOTA MAKASSAR,SULAWESI SELATAN,12/01/2023,1588373,7861,1084,2641,0.682459346765527,0.645756457564576,13.789594199211297,3.975058456742011
KOTA MALANG,JAWA TIMUR,12/01/2023,888338,4424,617,833,0.694555450740596,1.29659643435981,13.946654611211573,2.807486631016043
KOTA MANADO,SULAWESI UTARA,12/01/2023,434471,2170,383,333,0.881531793836643,0.522193211488251,17.649769585253456,2.3904382470119523
KOTA MATARAM,NTB,12/01/2023,538549,2639,102,176,0.189397807813217,0.980392156862745,3.8651004168245544,24.832214765100673
KOTA MEDAN,SUMATERA UTARA,12/01/2023,2344745,11655,1507,2748,0.642713813229157,0.92899800928998,12.93007293007293,3.1372549019607843
KOTA METRO,LAMPUNG,12/01/2023,176381,175,126,248,0.714362658109434,3.17460317460317,72.0,4.516129032258064
KOTA MOJOKERTO,JAWA TIMUR,12/01/2023,132844,658,66,115,0.496823341663907,0.0,10.030395136778116,10.344827586206897
KOTA PADANG,SUMATERA BARAT,12/01/2023,1010096,4984,397,514,0.393031949438469,1.00755667506297,7.965489566613162,11.434108527131782
KOTA PADANG PANJANG,SUMATERA BARAT,12/01/2023,57100,280,12,4,0.21015761821366,0.0,4.285714285714286,6.25
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,12/01/2023,236621,1169,48,131,0.202856044053571,0.0,4.1060735671514115,48.51485148514851
KOTA PAGAR ALAM,SUMATERA SELATAN,12/01/2023,143705,714,47,0,0.327058905396472,0.0,6.582633053221289,5.555555555555555
KOTA PALANGKARAYA,KALIMANTAN TENGAH,12/01/2023,300537,1477,441,801,1.46737340161112,1.58730158730159,29.85781990521327,7.490636704119851
KOTA PALEMBANG,SUMATERA SELATAN,12/01/2023,1760667,1736,1463,3166,0.830935094484079,0.410116199589884,84.2741935483871,2.3742227247032224
KOTA PALOPO,SULAWESI SELATAN,12/01/2023,193984,952,54,4,0.278373474100957,0.0,5.6722689075630255,1.4925373134328357
KOTA PALU,SULAWESI TENGAH,12/01/2023,410089,2023,190,302,0.463314061094055,2.63157894736842,9.391992090954028,20.141342756183743
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,12/01/2023,217834,217,178,96,0.817135984281609,0.561797752808989,82.02764976958525,2.293577981651376
KOTA PARE PARE,SULAWESI SELATAN,12/01/2023,149644,742,41,22,0.273983587714843,2.4390243902439,5.525606469002695,3.9215686274509802
KOTA PARIAMAN,SUMATERA BARAT,12/01/2023,93236,462,13,38,0.139431121026213,0.0,2.813852813852814,
KOTA PASURUAN,JAWA TIMUR,12/01/2023,205749,203,230,344,1.11786691551356,1.30434782608696,113.30049261083744,0.37174721189591076
KOTA PAYAKUMBUH,SUMATERA BARAT,12/01/2023,145409,714,23,12,0.158174528399205,0.0,3.221288515406162,6.666666666666667
KOTA PEKALONGAN,JAWA TENGAH,12/01/2023,313987,3122,79,26,0.251602773363228,0.0,2.530429212043562,4.819277108433735
KOTA PEKANBARU,RIAU,12/01/2023,1198291,5894,889,2170,0.741889908210944,1.01237345331834,15.08313539192399,5.625
KOTA PEMATANGSIANTAR,SUMATERA UTARA,12/01/2023,262467,2611,105,230,0.400050292036713,0.952380952380952,4.021447721179625,32.8125
KOTA PONTIANAK,KALIMANTAN BARAT,12/01/2023,674547,3332,291,390,0.431400628866484,2.06185567010309,8.733493397358943,12.944162436548224
KOTA PRABUMULIH,SUMATERA SELATAN,12/01/2023,199484,196,204,245,1.02263840709029,0.0,104.08163265306123,2.4691358024691357
KOTA PROBOLINGGO,JAWA TIMUR,12/01/2023,245240,1218,203,305,0.827760561083021,2.95566502463054,16.666666666666664,3.278688524590164
KOTA SABANG,ACEH,12/01/2023,35309,175,83,96,2.35067546517885,0.0,47.42857142857143,1.0309278350515463
KOTA SALATIGA,JAWA TENGAH,12/01/2023,202470,1001,40,35,0.197560132365289,0.0,3.996003996003996,0.9259259259259258
KOTA SAMARINDA,KALIMANTAN TIMUR,12/01/2023,873462,868,1082,2003,1.23874879502486,0.184842883548983,124.65437788018434,0.9554140127388535
KOTA SAWAHLUNTO,SUMATERA BARAT,12/01/2023,65003,322,13,8,0.199990769656785,0.0,4.037267080745342,0.0
KOTA SEMARANG,JAWA TENGAH,12/01/2023,1911886,1883,1708,702,0.893358704441583,0.878220140515222,90.70631970260223,2.37741456166419
KOTA SERANG,BANTEN,12/01/2023,728553,3591,272,250,0.37334277670945,0.367647058823529,7.5744917850181,3.0211480362537766
KOTA SIBOLGA,SUMATERA UTARA,12/01/2023,87696,91,31,33,0.353493887976647,0.0,34.065934065934066,10.81081081081081
KOTA SINGKAWANG,KALIMANTAN BARAT,12/01/2023,236237,1162,100,177,0.423303716183324,0.0,8.605851979345955,0.7936507936507936
KOTA SOLOK,SUMATERA BARAT,12/01/2023,77169,378,22,1,0.285088571835841,0.0,5.82010582010582,3.7037037037037033
KOTA SORONG,PAPUA BARAT,12/01/2023,290939,1414,538,529,1.84918488067946,0.371747211895911,38.04809052333805,4.032258064516129
KOTA SUBULUSSALAM,ACEH,12/01/2023,84352,413,1,0,0.0118550834597876,0.0,0.24213075060532688,0.0
KOTA SUKABUMI,JAWA BARAT,12/01/2023,333325,1659,172,196,0.516012900322508,6.3953488372093,10.367691380349608,2.272727272727273
KOTA SUNGAI PENUH,JAMBI,12/01/2023,88777,441,16,3,0.180226860560731,0.0,3.6281179138321997,5.555555555555555
KOTA SURABAYA,JAWA TIMUR,12/01/2023,2936833,14637,6232,10907,2.12201374746198,1.23555840821566,42.57703081232493,6.408768536428111
KOTA SURAKARTA,JAWA TENGAH,12/01/2023,520511,2597,766,9735,1.47163076284651,0.391644908616188,29.49557181363111,4.8
KOTA TANGERANG,BANTEN,12/01/2023,2346193,23100,3719,4577,1.58512108765136,1.77467061037913,16.0995670995671,9.689320388349515
KOTA TANGERANG SELATAN,BANTEN,12/01/2023,1809471,17766,4403,6735,2.43330785627402,3.08880308880309,24.7832939322301,23.04859045190537
KOTA TANJUNG BALAI,SUMATERA UTARA,12/01/2023,184373,910,21,3,0.113899540605186,9.52380952380952,2.307692307692308,4.0
KOTA TANJUNG PINANG,KEP. RIAU,12/01/2023,222782,1106,358,473,1.60695208769111,0.558659217877095,32.368896925858955,1.256281407035176
KOTA TARAKAN,KALIMANTAN UTARA,12/01/2023,271593,266,458,645,1.68634684988199,0.0,172.18045112781954,14.446227929373997
KOTA TASIKMALAYA,JAWA BARAT,12/01/2023,689095,3430,319,381,0.462926011652965,2.19435736677116,9.300291545189504,5.208333333333334
KOTA TEBING TINGGI,SUMATERA UTARA,12/01/2023,172723,1708,32,13,0.185267740833589,0.0,1.873536299765808,10.638297872340425
KOTA TEGAL,JAWA TENGAH,12/01/2023,250541,2499,115,42,0.459006709480684,3.47826086956522,4.601840736294518,6.0109289617486334
KOTA TERNATE,MALUKU UTARA,12/01/2023,247515,1218,56,398,0.22624891420722,0.0,4.597701149425287,1.5151515151515151
KOTA TIDORE KEPULAUAN,MALUKU UTARA,12/01/2023,102120,1526,16,62,0.156678417547983,0.0,1.0484927916120577,84.375
KOTA TOMOHON,SULAWESI UTARA,12/01/2023,111784,1106,140,243,1.25241537250411,0.0,12.658227848101266,0.6493506493506493
KOTA TUAL,MALUKU,12/01/2023,79702,392,10,0,0.125467365938119,0.0,2.5510204081632653,
KOTA YOGYAKARTA,DI YOGYAKARTA,12/01/2023,455535,2247,675,1722,1.48177417761533,1.62962962962963,30.040053404539385,4.7114252061248525
KOTABARU,KALIMANTAN SELATAN,12/01/2023,355668,1757,52,21,0.146203763059932,0.0,2.959590210586226,0.0
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,12/01/2023,323169,1589,29,10,0.089736329907881,0.0,1.825047199496539,0.0
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,12/01/2023,468449,2317,72,47,0.153698695055385,0.0,3.107466551575313,7.6923076923076925
KUANTAN SINGINGI,RIAU,12/01/2023,323698,1617,51,8,0.157554263541943,0.0,3.153988868274583,7.8125
KUBU RAYA,KALIMANTAN BARAT,12/01/2023,600596,2968,152,219,0.25308193860765,4.60526315789474,5.121293800539084,49.24012158054711
KUDUS,JAWA TENGAH,12/01/2023,901892,4466,392,23,0.43464184181698,0.0,8.77742946708464,0.33003300330033003
KULON PROGO,DI YOGYAKARTA,12/01/2023,453584,2240,231,180,0.509277223182476,0.865800865800866,10.3125,6.25
KUNINGAN,JAWA BARAT,12/01/2023,1106111,5502,319,39,0.288397819025396,0.0,5.797891675754271,5.597964376590331
KUPANG,NTT,12/01/2023,416355,2037,88,53,0.2113580958557,1.13636363636364,4.32007854688267,20.454545454545457
KUTAI BARAT,KALIMANTAN TIMUR,12/01/2023,151288,756,168,151,1.11046480884142,1.78571428571429,22.22222222222222,4.522613065326634
KUTAI KARTANEGARA,KALIMANTAN TIMUR,12/01/2023,802708,791,1737,1707,2.16392511349083,0.172711571675302,219.59544879898863,1.1943040881947635
KUTAI TIMUR,KALIMANTAN TIMUR,12/01/2023,412084,2002,262,184,0.635792702458722,1.90839694656489,13.086913086913087,7.317073170731707
LABUHANBATU,SUMATERA UTARA,12/01/2023,534910,2632,56,8,0.104690508683704,1.78571428571429,2.127659574468085,7.6923076923076925
LABUHANBATU SELATAN,SUMATERA UTARA,12/01/2023,372069,1827,44,18,0.11825763500856,0.0,2.40831964969896,3.7735849056603774
LABUHANBATU UTARA,SUMATERA UTARA,12/01/2023,376665,1869,42,22,0.111504918163355,0.0,2.247191011235955,30.303030303030305
LAHAT,SUMATERA SELATAN,12/01/2023,423178,2100,226,274,0.534054227771765,0.442477876106195,10.761904761904761,29.88826815642458
LAMANDAU,KALIMANTAN TENGAH,12/01/2023,84807,420,9,0,0.10612331529237,0.0,2.142857142857143,7.142857142857142
LAMONGAN,JAWA TIMUR,12/01/2023,1207761,6034,328,217,0.271576909670042,0.609756097560976,5.4358634405038115,8.148148148148149
LAMPUNG BARAT,LAMPUNG,12/01/2023,311457,308,43,8,0.138060791698372,0.0,13.96103896103896,11.864406779661017
LAMPUNG SELATAN,LAMPUNG,12/01/2023,1047046,5194,296,142,0.282700091495503,2.02702702702703,5.698883326915672,9.973045822102426
LAMPUNG TENGAH,LAMPUNG,12/01/2023,1318822,6552,398,226,0.301784471293321,3.26633165829146,6.074481074481074,6.694560669456067
LAMPUNG TIMUR,LAMPUNG,12/01/2023,1076178,5341,328,41,0.304782294378811,2.13414634146341,6.141172065156337,5.185185185185185
LAMPUNG UTARA,LAMPUNG,12/01/2023,624940,3115,89,9,0.142413671712484,5.61797752808989,2.857142857142857,20.833333333333336
LANDAK,KALIMANTAN BARAT,12/01/2023,391121,3871,74,101,0.18919976171057,2.7027027027027,1.9116507362438646,33.60655737704918
LANGKAT,SUMATERA UTARA,12/01/2023,1064230,5299,94,7,0.0883267714685735,1.06382978723404,1.773919607473108,6.140350877192982
LANNY JAYA,PAPUA,12/01/2023,208000,1015,0,0,0.0,0.0,0.0,
LEBAK,BANTEN,12/01/2023,1320499,6580,355,282,0.268837765117581,0.563380281690141,5.395136778115502,5.73394495412844
LEBONG,BENGKULU,12/01/2023,118953,588,15,10,0.1261002244584,0.0,2.5510204081632653,5.555555555555555
LEMBATA,NTT,12/01/2023,153776,756,13,0,0.0845385495786078,0.0,1.7195767195767195,0.0
LIMA PULUH KOTA,SUMATERA BARAT,12/01/2023,398447,1974,33,0,0.0828215546860687,0.0,1.6717325227963524,10.256410256410255
LINGGA,KEP. RIAU,12/01/2023,90395,455,15,3,0.165938381547652,0.0,3.296703296703297,4.545454545454546
LOMBOK BARAT,NTB,12/01/2023,754640,3710,154,173,0.204070815223153,0.649350649350649,4.150943396226415,13.615023474178404
LOMBOK TENGAH,NTB,12/01/2023,1005924,4977,83,42,0.0825112036296977,2.40963855421687,1.6676712879244524,12.244897959183673
LOMBOK TIMUR,NTB,12/01/2023,1267020,6279,69,76,0.0544584931571719,1.44927536231884,1.098901098901099,36.507936507936506
LOMBOK UTARA,NTB,12/01/2023,233689,1155,110,116,0.470711073264039,0.0,9.523809523809524,5.426356589147287
LUMAJANG,JAWA TIMUR,12/01/2023,1051412,5250,355,356,0.33764119108399,0.563380281690141,6.761904761904762,1.477832512315271
LUWU,SULAWESI SELATAN,12/01/2023,375850,1862,111,3,0.295330584009578,1.8018018018018,5.961331901181525,2.1739130434782608
LUWU TIMUR,SULAWESI SELATAN,12/01/2023,312667,1540,67,21,0.214285485836369,0.0,4.350649350649351,3.79746835443038
LUWU UTARA,SULAWESI SELATAN,12/01/2023,322640,1603,40,9,0.123977188197372,0.0,2.4953212726138494,13.20754716981132
MADIUN,JAWA TIMUR,12/01/2023,687381,3430,303,120,0.440803571818249,1.98019801980198,8.833819241982507,5.026455026455026
MAGELANG,JAWA TENGAH,12/01/2023,1321111,13125,277,18,0.209672010905972,5.41516245487365,2.1104761904761906,2.643171806167401
MAGETAN,JAWA TIMUR,12/01/2023,637903,3185,472,379,0.739924408569955,1.0593220338983,14.819466248037678,4.912280701754386
MAHAKAM ULU,KALIMANTAN TIMUR,12/01/2023,26904,266,28,7,1.04073743681237,0.0,10.526315789473683,8.571428571428571
MAJALENGKA,JAWA BARAT,12/01/2023,1239111,6167,362,186,0.292144932939825,2.48618784530387,5.8699529755148365,22.072936660268713
MAJENE,SULAWESI BARAT,12/01/2023,177899,882,41,36,0.230467849734962,0.0,4.648526077097506,4.081632653061225
MALAKA,NTT,12/01/2023,203096,1001,22,2,0.108323157521566,9.09090909090909,2.197802197802198,0.0
MALANG,JAWA TIMUR,12/01/2023,2663862,13251,794,687,0.298063488273792,1.51133501259446,5.9920006037280205,4.781704781704782
MALINAU,KALIMANTAN UTARA,12/01/2023,91486,1344,20,1,0.21861268390792,5.0,1.488095238095238,8.695652173913043
MALUKU BARAT DAYA,MALUKU,12/01/2023,73783,371,5,0,0.0677662876272312,0.0,1.3477088948787064,
MALUKU TENGAH,MALUKU,12/01/2023,376864,1883,40,10,0.106139084656534,0.0,2.1242697822623473,1.9230769230769231
MALUKU TENGGARA,MALUKU,12/01/2023,101086,567,13,0,0.128603367429713,0.0,2.2927689594356258,
MAMASA,SULAWESI BARAT,12/01/2023,165164,1638,35,4,0.211910585841951,0.0,2.1367521367521367,5.0
MAMBERAMO RAYA,PAPUA,12/01/2023,25652,126,3,0,0.116949945423359,0.0,2.380952380952381,
MAMBERAMO TENGAH,PAPUA,12/01/2023,56308,553,1,0,0.0177594657952689,0.0,0.18083182640144665,
MAMUJU,SULAWESI BARAT,12/01/2023,312027,1533,37,26,0.11857948190381,0.0,2.4135681669928246,0.0
MAMUJU TENGAH,SULAWESI BARAT,12/01/2023,142571,700,30,12,0.210421474212848,3.33333333333333,4.285714285714286,3.125
MANDAILING NATAL,SUMATERA UTARA,12/01/2023,463910,2303,88,410,0.189691966114117,0.0,3.821102909248806,76.9406392694064
MANGGARAI,NTT,12/01/2023,356643,1764,83,21,0.232725722921801,1.20481927710843,4.705215419501134,2.9702970297029703
MANGGARAI BARAT,NTT,12/01/2023,298444,1463,111,144,0.371929072120733,0.900900900900901,7.587149692412851,7.246376811594203
MANGGARAI TIMUR,NTT,12/01/2023,297563,1477,55,0,0.18483480809106,0.0,3.7237643872714963,1.4705882352941175
MANOKWARI,PAPUA BARAT,12/01/2023,178623,882,103,80,0.576633468254368,0.970873786407767,11.678004535147393,3.0534351145038165
MANOKWARI SELATAN,PAPUA BARAT,12/01/2023,27867,133,13,4,0.466501596870851,0.0,9.774436090225564,5.88235294117647
MAPPI,PAPUA,12/01/2023,104652,518,3,0,0.028666437335168,0.0,0.5791505791505791,
MAROS,SULAWESI SELATAN,12/01/2023,362746,1799,227,216,0.625782227784731,0.440528634361234,12.618121178432462,1.4336917562724014
MAYBRAT,PAPUA BARAT,12/01/2023,45053,224,12,0,0.266352962066899,0.0,5.357142857142857,0.0
MELAWI,KALIMANTAN BARAT,12/01/2023,218068,1078,18,13,0.0825430599629473,0.0,1.6697588126159555,44.0
MEMPAWAH,KALIMANTAN BARAT,12/01/2023,271915,1351,33,3,0.12136145486641,6.06060606060606,2.4426350851221317,15.555555555555555
MERANGIN,JAMBI,12/01/2023,396377,1967,30,2,0.0756855216120007,0.0,1.525165226232842,2.2222222222222223
MERAUKE,PAPUA,12/01/2023,240736,1190,177,203,0.73524524790642,0.564971751412429,14.873949579831933,15.416666666666668
MESUJI,LAMPUNG,12/01/2023,203919,1015,58,29,0.284426659605039,1.72413793103448,5.714285714285714,5.970149253731343
MIMIKA,PAPUA,12/01/2023,224406,1106,572,738,2.54895145406094,1.74825174825175,51.71790235081374,15.544041450777202
MINAHASA,SULAWESI UTARA,12/01/2023,347672,3458,135,10,0.388297015577901,0.0,3.9039907460960097,2.631578947368421
MINAHASA SELATAN,SULAWESI UTARA,12/01/2023,212823,3178,54,11,0.253731974457648,0.0,1.6991818753933292,1.639344262295082
MINAHASA TENGGARA,SULAWESI UTARA,12/01/2023,107295,532,70,65,0.652406915513304,0.0,13.157894736842104,0.0
MINAHASA UTARA,SULAWESI UTARA,12/01/2023,205569,1022,63,7,0.306466441924609,0.0,6.164383561643835,1.3513513513513513
MOJOKERTO,JAWA TIMUR,12/01/2023,1154185,5726,363,370,0.31450763958984,2.20385674931129,6.3395040167656305,14.285714285714285
MOROWALI,SULAWESI TENGAH,12/01/2023,128394,630,49,103,0.381637771235416,18.3673469387755,7.777777777777778,25.454545454545453
MOROWALI UTARA,SULAWESI TENGAH,12/01/2023,138126,1358,25,2,0.180994164748129,0.0,1.8409425625920472,0.0
MUARA ENIM,SUMATERA SELATAN,12/01/2023,672052,3318,191,77,0.284204198484641,1.57068062827225,5.756479807112719,2.608695652173913
MUARO JAMBI,JAMBI,12/01/2023,472734,2317,125,43,0.264419314032839,0.8,5.394907207596029,9.467455621301776
MUKO MUKO,BENGKULU,12/01/2023,192785,952,14,3,0.0726197577612366,0.0,1.4705882352941175,5.0
MUNA,SULAWESI TENGGARA,12/01/2023,229509,1141,34,3,0.148142338644672,0.0,2.9798422436459244,0.0
MUNA BARAT,SULAWESI TENGGARA,12/01/2023,84368,1253,6,0,0.0711170111890764,0.0,0.4788507581803671,0.0
MURUNG RAYA,KALIMANTAN TENGAH,12/01/2023,121578,602,95,19,0.781391370149205,1.05263157894737,15.780730897009967,0.9803921568627451
MUSI BANYUASIN,SUMATERA SELATAN,12/01/2023,684051,3374,155,9,0.226591292169736,0.0,4.593953764078246,1.0869565217391304
MUSI RAWAS,SUMATERA SELATAN,12/01/2023,424046,2100,119,136,0.280629931658358,0.0,5.666666666666666,5.555555555555555
MUSI RAWAS UTARA,SUMATERA SELATAN,12/01/2023,201390,994,23,0,0.114206266448185,0.0,2.3138832997987926,3.571428571428571
NABIRE,PAPUA,12/01/2023,149427,742,38,19,0.254304777583703,0.0,5.121293800539084,3.6363636363636362
NAGAN RAYA,ACEH,12/01/2023,173151,854,3,0,0.0173259178404976,33.3333333333333,0.351288056206089,70.0
NAGEKEO,NTT,12/01/2023,150998,749,63,4,0.417224069192969,0.0,8.411214953271028,1.3513513513513513
NATUNA,KEP. RIAU,12/01/2023,82227,812,5,0,0.060807277414961,0.0,0.6157635467980296,
NDUGA,PAPUA,12/01/2023,117417,574,0,0,0.0,0.0,0.0,
NGADA,NTT,12/01/2023,171106,847,53,3,0.30974951199841,0.0,6.257378984651712,1.5151515151515151
NGANJUK,JAWA TIMUR,12/01/2023,1064353,5313,521,411,0.489499254476663,1.72744721689059,9.806135893092414,12.732474964234623
NGAWI,JAWA TIMUR,12/01/2023,842645,4207,252,50,0.299058322306547,0.793650793650794,5.990016638935108,10.899182561307901
NIAS,SUMATERA UTARA,12/01/2023,145713,728,17,0,0.116667696087514,0.0,2.3351648351648353,15.789473684210526
NIAS BARAT,SUMATERA UTARA,12/01/2023,82720,413,16,4,0.193423597678917,0.0,3.87409200968523,0.0
NIAS SELATAN,SUMATERA UTARA,12/01/2023,331894,1645,32,1,0.0964163256943482,3.125,1.9452887537993921,0.0
NIAS UTARA,SUMATERA UTARA,12/01/2023,141452,700,20,0,0.141390719113197,0.0,2.857142857142857,3.7037037037037033
NUNUKAN,KALIMANTAN UTARA,12/01/2023,216078,1057,132,8,0.610890511759642,0.0,12.488174077578051,1.36986301369863
OGAN ILIR,SUMATERA SELATAN,12/01/2023,447854,2219,122,7,0.272410205111487,1.63934426229508,5.497972059486255,4.605263157894736
OGAN KOMERING ILIR,SUMATERA SELATAN,12/01/2023,872967,4312,191,5,0.218794066671478,1.04712041884817,4.429499072356215,2.232142857142857
OGAN KOMERING ULU,SUMATERA SELATAN,12/01/2023,385942,1911,79,4,0.204693969560193,1.26582278481013,4.133961276818419,0.0
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,12/01/2023,380217,1883,42,0,0.110463235468167,0.0,2.2304832713754648,4.081632653061225
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,12/01/2023,700947,3479,109,10,0.155503911137361,0.0,3.133084219603334,5.797101449275362
PACITAN,JAWA TIMUR,12/01/2023,558220,5579,189,218,0.338576188599477,0.0,3.3877038895859477,35.097493036211695
PADANG LAWAS,SUMATERA UTARA,12/01/2023,312158,1526,23,0,0.0736806360881349,0.0,1.507208387942333,22.857142857142858
PADANG LAWAS UTARA,SUMATERA UTARA,12/01/2023,299017,1463,34,5,0.113705909697442,0.0,2.3239917976760083,28.846153846153843
PADANG PARIAMAN,SUMATERA BARAT,12/01/2023,425505,2121,56,7,0.131608324226507,1.78571428571429,2.6402640264026402,25.0
PAHUWATO,GORONTALO,12/01/2023,167187,826,12,0,0.0717759155915233,0.0,1.4527845036319613,0.0
PAKPAK BHARAT,SUMATERA UTARA,12/01/2023,53491,56,47,40,0.878652483595371,0.0,83.92857142857143,0.0
PAMEKASAN,JAWA TIMUR,12/01/2023,914700,4529,68,16,0.074341314092052,2.94117647058824,1.5014351954073748,8.421052631578947
PANDEGLANG,BANTEN,12/01/2023,1233381,6153,440,190,0.356742969123085,2.04545454545455,7.150983260198278,3.9179104477611943
PANGANDARAN,JAWA BARAT,12/01/2023,409276,2037,99,70,0.241890557960887,1.01010101010101,4.860088365243005,49.32432432432432
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,12/01/2023,344306,1708,114,63,0.331100823105029,0.0,6.674473067915692,1.5151515151515151
PANIAI,PAPUA,12/01/2023,172970,861,3,0,0.0173440481008267,0.0,0.34843205574912894,0.0
PARIGI MOUTONG,SULAWESI TENGAH,12/01/2023,519507,7679,37,2,0.0712213694906902,2.7027027027027,0.48183357207969785,6.666666666666667
PASAMAN,SUMATERA BARAT,12/01/2023,294660,2919,19,4,0.064481096857395,0.0,0.6509078451524495,22.22222222222222
PASAMAN BARAT,SUMATERA BARAT,12/01/2023,487133,2387,36,18,0.0739017886285676,2.77777777777778,1.508169250104734,8.695652173913043
PASANGKAYU,SULAWESI BARAT,12/01/2023,187773,917,28,3,0.149116220116843,0.0,3.0534351145038165,0.0
PASER,KALIMANTAN TIMUR,12/01/2023,290548,1435,273,108,0.939603783195892,0.366300366300366,19.024390243902438,1.0033444816053512
PASURUAN,JAWA TIMUR,12/01/2023,1670573,8302,724,716,0.433384234032275,0.69060773480663,8.720790171043122,0.8353221957040573
PATI,JAWA TENGAH,12/01/2023,1270753,6335,302,47,0.237654367135077,0.662251655629139,4.767166535122336,6.887755102040815
PEGUNUNGAN ARFAK,PAPUA BARAT,12/01/2023,36553,175,0,0,0.0,0.0,0.0,
PEGUNUNGAN BINTANG,PAPUA,12/01/2023,78461,392,17,0,0.216668153604976,0.0,4.336734693877551,0.0
PEKALONGAN,JAWA TENGAH,12/01/2023,910504,9065,121,5,0.132893430451706,0.826446280991736,1.334804191947049,3.435114503816794
PELALAWAN,RIAU,12/01/2023,561684,2695,91,6,0.162012804352625,0.0,3.3766233766233764,4.424778761061947
PEMALANG,JAWA TENGAH,12/01/2023,1301069,6503,255,16,0.195992679865557,1.17647058823529,3.921267107488851,3.466204506065858
PENAJAM PASER UTARA,KALIMANTAN TIMUR,12/01/2023,160695,798,153,90,0.952114253710445,1.96078431372549,19.172932330827066,6.806282722513089
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,12/01/2023,199731,987,62,26,0.310417511553039,0.0,6.281661600810537,1.36986301369863
PESAWARAN,LAMPUNG,12/01/2023,461030,2289,116,32,0.251610524260894,0.862068965517241,5.067715159458279,10.32258064516129
PESISIR BARAT,LAMPUNG,12/01/2023,159205,791,21,4,0.131905404980999,0.0,2.6548672566371683,8.333333333333332
PESISIR SELATAN,SUMATERA BARAT,12/01/2023,479148,2380,50,1,0.104351891273677,0.0,2.100840336134454,9.375
PIDIE,ACEH,12/01/2023,463470,2289,41,33,0.0884631151962371,2.4390243902439,1.7911751856705984,14.545454545454545
PIDIE JAYA,ACEH,12/01/2023,167646,1652,9,0,0.053684549586629,0.0,0.5447941888619854,10.0
PINRANG,SULAWESI SELATAN,12/01/2023,385138,1918,70,8,0.181753033977431,2.85714285714286,3.64963503649635,2.272727272727273
POLEWALI MANDAR,SULAWESI BARAT,12/01/2023,447799,2226,208,233,0.464494114546928,0.480769230769231,9.344115004492364,10.943396226415095
PONOROGO,JAWA TIMUR,12/01/2023,878785,4389,219,9,0.249207712921818,2.28310502283105,4.989747095010253,9.89399293286219
POSO,SULAWESI TENGAH,12/01/2023,274782,1351,52,23,0.189240925533696,1.92307692307692,3.84900074019245,9.375
PRINGSEWU,LAMPUNG,12/01/2023,412015,2044,118,183,0.286397339902673,0.847457627118644,5.772994129158512,8.441558441558442
PROBOLINGGO,JAWA TIMUR,12/01/2023,1194358,5943,326,326,0.272949986519955,1.53374233128834,5.485445061416793,26.883910386965375
PULANG PISAU,KALIMANTAN TENGAH,12/01/2023,129238,1288,46,19,0.355932465683468,4.34782608695652,3.571428571428571,16.071428571428573
PULAU MOROTAI,MALUKU UTARA,12/01/2023,71149,350,7,0,0.0983850791999888,0.0,2.0,
PULAU TALIABU,MALUKU UTARA,12/01/2023,55215,273,6,0,0.10866612333605,0.0,2.197802197802198,0.0
