Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
PIDIE JAYA,ACEH,02/11/2022,165397,2478,9,0,0.0544145298886921,22.2222222222222,0.36319612590799033,31.25
PINRANG,SULAWESI SELATAN,02/11/2022,383162,1918,66,8,0.172250901707372,6.06060606060606,3.441084462982273,2.4193548387096775
POLEWALI MANDAR,SULAWESI BARAT,02/11/2022,445302,6678,94,167,0.21109269664183,28.7234042553192,1.4076070679844266,31.455399061032864
PONOROGO,JAWA TIMUR,02/11/2022,878068,4389,272,165,0.309770997234838,10.6617647058824,6.197311460469355,7.400722021660649
POSO,SULAWESI TENGAH,02/11/2022,269873,1351,25,33,0.0926361659002568,20.0,1.8504811250925242,27.27272727272727
PRINGSEWU,LAMPUNG,02/11/2022,409313,2044,115,214,0.280958581818804,5.21739130434783,5.626223091976517,8.016877637130802
PROBOLINGGO,JAWA TIMUR,02/11/2022,1188469,11886,226,467,0.190160618409062,11.9469026548673,1.901396601043244,27.856025039123633
PULANG PISAU,KALIMANTAN TENGAH,02/11/2022,128736,644,42,29,0.326249067859806,2.38095238095238,6.521739130434782,6.8181818181818175
PULAU MOROTAI,MALUKU UTARA,02/11/2022,69864,350,14,0,0.20038932783694,0.0,4.0,0.0
PULAU TALIABU,MALUKU UTARA,02/11/2022,54708,273,2,0,0.036557724647218,0.0,0.7326007326007326,0.0
PUNCAK,PAPUA,02/11/2022,114247,574,3,0,0.0262588952007493,0.0,0.5226480836236934,
PUNCAK JAYA,PAPUA,02/11/2022,131731,658,9,0,0.0683210481967039,0.0,1.3677811550151975,0.0
PURBALINGGA,JAWA TENGAH,02/11/2022,951622,4760,209,416,0.219625019177783,10.0478468899522,4.390756302521008,9.455958549222798
PURWAKARTA,JAWA BARAT,02/11/2022,960815,4802,902,2314,0.938786342844356,3.65853658536585,18.783840066638902,1.3306451612903225
PURWOREJO,JAWA TENGAH,02/11/2022,716893,3584,245,268,0.341752534897119,19.1836734693878,6.8359375,13.162118780096307
RAJA AMPAT,PAPUA BARAT,02/11/2022,50350,252,13,0,0.258192651439921,7.69230769230769,5.158730158730158,0.0
REJANG LEBONG,BENGKULU,02/11/2022,276578,1386,55,91,0.198858911410163,7.27272727272727,3.968253968253968,35.40372670807454
REMBANG,JAWA TENGAH,02/11/2022,646460,6468,202,395,0.312470995885283,16.8316831683168,3.1230674087816945,4.891304347826087
ROKAN HILIR,RIAU,02/11/2022,740453,3703,75,36,0.101289345846394,4.0,2.0253848231163922,9.042553191489363
ROKAN HULU,RIAU,02/11/2022,747415,7476,70,18,0.0936561348113163,17.1428571428571,0.9363295880149813,14.754098360655737
ROTE NDAO,NTT,02/11/2022,192752,966,103,5,0.534365402174815,2.9126213592233,10.662525879917183,1.2024048096192386
SABU RAIJUA,NTT,02/11/2022,105118,525,25,0,0.237827964763409,8.0,4.761904761904762,1.8691588785046727
SAMBAS,KALIMANTAN BARAT,02/11/2022,545040,5453,98,133,0.179803317187729,19.3877551020408,1.797175866495507,8.962264150943396
SAMOSIR,SUMATERA UTARA,02/11/2022,127237,637,28,21,0.220061774483837,0.0,4.395604395604396,9.722222222222223
SAMPANG,JAWA TIMUR,02/11/2022,1011438,10115,97,49,0.0959030607906762,14.4329896907216,0.9589718240237272,10.880829015544041
SANGGAU,KALIMANTAN BARAT,02/11/2022,483921,2422,99,193,0.204578846547267,8.08080808080808,4.0875309661436825,2.1551724137931036
SARMI,PAPUA,02/11/2022,40845,203,10,1,0.244828008324152,0.0,4.926108374384237,4.761904761904762
SAROLANGUN,JAMBI,02/11/2022,310323,1554,28,6,0.0902285682981925,0.0,1.8018018018018018,6.578947368421052
SEKADAU,KALIMANTAN BARAT,02/11/2022,204126,1022,20,42,0.0979786994307437,10.0,1.9569471624266144,8.0
SELUMA,BENGKULU,02/11/2022,200390,1001,45,14,0.2245621038974,2.22222222222222,4.495504495504496,8.108108108108109
SEMARANG,JAWA TENGAH,02/11/2022,1084401,1085,1688,3979,1.55661973753252,0.947867298578199,155.57603686635946,3.7833635656905935
SERAM BAGIAN BARAT,MALUKU,02/11/2022,173393,868,13,0,0.0749741915763612,7.69230769230769,1.497695852534562,5.88235294117647
SERAM BAGIAN TIMUR,MALUKU,02/11/2022,114545,574,5,1,0.0436509668689161,0.0,0.8710801393728222,
SERANG,BANTEN,02/11/2022,1520697,7602,479,407,0.314987140765057,6.88935281837161,6.300973428045251,17.540842648323302
SERDANG BEDAGAI,SUMATERA UTARA,02/11/2022,616656,3080,70,25,0.113515477024467,10.0,2.272727272727273,14.000000000000002
SERUYAN,KALIMANTAN TENGAH,02/11/2022,216282,3241,34,53,0.1572021712394,17.6470588235294,1.0490589324282629,6.666666666666667
SIAK,RIAU,02/11/2022,509172,2548,146,136,0.286740040693518,2.73972602739726,5.729984301412873,5.405405405405405
SIDENRENG RAPPANG,SULAWESI SELATAN,02/11/2022,304868,3052,34,12,0.111523675820355,26.4705882352941,1.1140235910878113,6.756756756756757
SIDOARJO,JAWA TIMUR,02/11/2022,2355415,11774,1765,3574,0.749337165637478,17.2237960339943,14.99065738066927,8.231396534148827
SIGI,SULAWESI TENGAH,02/11/2022,243890,2436,75,88,0.307515683299848,26.6666666666667,3.0788177339901477,24.087591240875913
SIJUNJUNG,SUMATERA BARAT,02/11/2022,252275,1260,23,2,0.0911703498166683,8.69565217391304,1.8253968253968256,22.916666666666664
SIKKA,NTT,02/11/2022,324276,1624,549,1355,1.69300225733634,6.92167577413479,33.80541871921182,1.3481363996827915
SIMALUNGUN,SUMATERA UTARA,02/11/2022,877706,4389,162,4854,0.184572054879424,5.55555555555556,3.691045796308954,93.51590817559405
SIMEULUE,ACEH,02/11/2022,97524,490,2,0,0.0205077724457569,0.0,0.40816326530612246,12.5
SINJAI,SULAWESI SELATAN,02/11/2022,246510,2464,58,61,0.23528457263397,18.9655172413793,2.353896103896104,5.185185185185185
SINTANG,KALIMANTAN BARAT,02/11/2022,430333,2149,96,202,0.223083054285867,2.08333333333333,4.467194043741276,4.739336492890995
SITARO,SULAWESI UTARA,02/11/2022,67392,336,9,4,0.133547008547009,0.0,2.6785714285714284,4.3478260869565215
SITUBONDO,JAWA TIMUR,02/11/2022,692143,3458,112,198,0.161816272070945,7.14285714285714,3.2388663967611335,3.787878787878788
SLEMAN,DI YOGYAKARTA,02/11/2022,1282804,12831,1238,2834,0.965073386113545,19.951534733441,9.648507520847946,11.808367071524966
SOLOK,SUMATERA BARAT,02/11/2022,381939,1911,18,2,0.0471279445147,16.6666666666667,0.9419152276295133,31.428571428571427
SOLOK SELATAN,SUMATERA BARAT,02/11/2022,182347,910,18,16,0.0987128935491124,11.1111111111111,1.9780219780219779,20.0
SOPPENG,SULAWESI SELATAN,02/11/2022,229886,3451,119,145,0.517647877643702,30.2521008403361,3.4482758620689653,6.145251396648044
SORONG,PAPUA BARAT,02/11/2022,96050,483,58,178,0.60385216033316,10.3448275862069,12.008281573498964,1.7543859649122806
SORONG SELATAN,PAPUA BARAT,02/11/2022,50771,252,9,0,0.177266549802052,0.0,3.571428571428571,0.0
SRAGEN,JAWA TENGAH,02/11/2022,890093,4452,742,688,0.83362075648275,7.54716981132075,16.666666666666664,10.141093474426807
SUBANG,JAWA BARAT,02/11/2022,1594632,7973,360,540,0.22575741613112,8.05555555555556,4.515238931393453,38.09073724007561
SUKABUMI,JAWA BARAT,02/11/2022,2539454,12698,832,771,0.327629482558062,2.88461538461538,6.5522129469207755,3.450134770889488
SUKAMARA,KALIMANTAN TENGAH,02/11/2022,67031,1008,7,20,0.104429293908788,42.8571428571429,0.6944444444444444,3.7037037037037033
SUKOHARJO,JAWA TENGAH,02/11/2022,903752,4522,834,984,0.922819534562579,9.71223021582734,18.443166740380363,17.23027375201288
SUMBA BARAT,NTT,02/11/2022,135381,2030,35,31,0.258529631189015,54.2857142857143,1.7241379310344827,27.536231884057973
SUMBA BARAT DAYA,NTT,02/11/2022,364267,5467,54,2,0.148242909733794,24.0740740740741,0.9877446497164808,10.619469026548673
SUMBA TENGAH,NTT,02/11/2022,75568,1134,15,19,0.198496718187593,60.0,1.3227513227513228,60.60606060606061
SUMBA TIMUR,NTT,02/11/2022,267443,2674,54,48,0.201912183156785,35.1851851851852,2.019446522064323,18.269230769230766
SUMBAWA,NTB,02/11/2022,480920,2408,120,227,0.249521749979207,5.83333333333333,4.983388704318937,13.240418118466899
SUMBAWA BARAT,NTB,02/11/2022,164583,826,24,48,0.14582308014801,0.0,2.9055690072639226,2.7027027027027026
SUMEDANG,JAWA BARAT,02/11/2022,1186427,5929,286,219,0.241059921933671,12.2377622377622,4.823747680890538,8.237547892720306
SUMENEP,JAWA TIMUR,02/11/2022,1099979,5502,202,401,0.183639869488418,7.42574257425743,3.6713922210105414,14.50980392156863
SUPIORI,PAPUA,02/11/2022,21170,105,9,1,0.425129900803023,0.0,8.571428571428571,0.0
TABALONG,KALIMANTAN SELATAN,02/11/2022,260564,1302,73,146,0.280161495832118,8.21917808219178,5.6067588325652835,5.232558139534884
TABANAN,BALI,02/11/2022,453918,2268,345,461,0.760049171876859,5.50724637681159,15.211640211640212,11.11111111111111
TAKALAR,SULAWESI SELATAN,02/11/2022,300447,4508,81,204,0.269598298535183,29.6296296296296,1.7968056787932567,55.839416058394164
TAMBRAUW,PAPUA BARAT,02/11/2022,16129,84,2,0,0.124000248000496,50.0,2.380952380952381,0.0
TANA TIDUNG,KALIMANTAN UTARA,02/11/2022,30725,154,32,76,1.04149715215622,9.375,20.77922077922078,3.75
TANA TORAJA,SULAWESI SELATAN,02/11/2022,241078,1204,85,145,0.352582981441691,7.05882352941176,7.059800664451828,2.857142857142857
TANAH BUMBU,KALIMANTAN SELATAN,02/11/2022,407703,2037,127,325,0.311501264400802,0.0,6.2346588119784,0.3412969283276451
TANAH DATAR,SUMATERA BARAT,02/11/2022,350173,1750,59,26,0.168488147287198,6.77966101694915,3.371428571428572,16.666666666666664
TANAH LAUT,KALIMANTAN SELATAN,02/11/2022,351908,1757,51,83,0.144924241563136,1.96078431372549,2.902675014228799,2.4193548387096775
TANGERANG,BANTEN,02/11/2022,3926447,19635,2942,7980,0.749277909519726,12.0326308633583,14.983447924624397,4.052765416401781
TANGGAMUS,LAMPUNG,02/11/2022,615496,3080,111,17,0.180342358033196,1.8018018018018,3.603896103896104,8.0
TANJUNG JABUNG BARAT,JAMBI,02/11/2022,340635,1701,33,29,0.096877889823418,6.06060606060606,1.9400352733686066,5.952380952380952
TANJUNG JABUNG TIMUR,JAMBI,02/11/2022,214716,1071,28,0,0.130404813800555,0.0,2.6143790849673203,11.11111111111111
TAPANULI SELATAN,SUMATERA UTARA,02/11/2022,285769,1428,29,5,0.101480566471521,0.0,2.030812324929972,14.0625
TAPANULI TENGAH,SUMATERA UTARA,02/11/2022,403884,2016,47,14,0.116370046845134,2.12765957446809,2.3313492063492065,4.716981132075472
TAPANULI UTARA,SUMATERA UTARA,02/11/2022,307943,1540,60,11,0.194841253089046,0.0,3.896103896103896,6.474820143884892
TAPIN,KALIMANTAN SELATAN,02/11/2022,194243,973,22,47,0.113260194704571,0.0,2.2610483042137717,5.172413793103448
TASIKMALAYA,JAWA BARAT,02/11/2022,1811135,9058,848,3676,0.468214683057862,3.89150943396226,9.361890041951867,81.37592137592138
TEBO,JAMBI,02/11/2022,360735,3605,25,28,0.0693029509196502,8.0,0.6934812760055479,27.941176470588236
TEGAL,JAWA TENGAH,02/11/2022,1437542,7189,316,606,0.219819664399371,10.4430379746835,4.395604395604396,7.639836289222374
TELUK BINTUNI,PAPUA BARAT,02/11/2022,69136,343,69,125,0.998032862763249,7.2463768115942,20.11661807580175,7.38255033557047
TELUK WONDAMA,PAPUA BARAT,02/11/2022,34898,175,10,2,0.286549372456874,0.0,5.714285714285714,0.0
TEMANGGUNG,JAWA TENGAH,02/11/2022,784338,3920,156,383,0.198893844235521,10.2564102564103,3.9795918367346936,4.887218045112782
TIMOR TENGAH SELATAN,NTT,02/11/2022,473686,2366,74,28,0.156221632051612,8.10810810810811,3.127641589180051,7.567567567567568
TIMOR TENGAH UTARA,NTT,02/11/2022,260338,2604,55,11,0.211263818574315,20.0,2.112135176651306,8.290155440414509
TOBA SAMOSIR,SUMATERA UTARA,02/11/2022,185481,924,88,102,0.474442126147692,7.95454545454545,9.523809523809524,14.220183486238533
TOJO UNA UNA,SULAWESI TENGAH,02/11/2022,157464,2359,34,76,0.215922369557486,41.1764705882353,1.4412886816447648,43.75
TOLI TOLI,SULAWESI TENGAH,02/11/2022,240750,3612,43,32,0.178608515057113,69.7674418604651,1.1904761904761905,47.61904761904761
TOLIKARA,PAPUA,02/11/2022,151227,2268,6,0,0.0396754547799004,0.0,0.26455026455026454,7.142857142857142
TORAJA UTARA,SULAWESI SELATAN,02/11/2022,239024,3584,126,160,0.527143717785662,45.2380952380952,3.515625,26.31578947368421
TRENGGALEK,JAWA TIMUR,02/11/2022,700716,3507,201,193,0.286849451132841,15.9203980099502,5.731394354148845,14.146341463414632
TUBAN,JAWA TIMUR,02/11/2022,1186077,5929,386,439,0.325442614602593,8.54922279792746,6.510372744138978,21.08167770419426
TULANG BAWANG,LAMPUNG,02/11/2022,466782,2331,46,7,0.0985470733661538,2.17391304347826,1.9734019734019732,10.091743119266056
TULANG BAWANG BARAT,LAMPUNG,02/11/2022,278896,1393,49,15,0.175692731340715,4.08163265306122,3.5175879396984926,5.405405405405405
TULUNGAGUNG,JAWA TIMUR,02/11/2022,1051302,10514,263,159,0.250165984655218,20.532319391635,2.501426669202967,13.148148148148147
WAJO,SULAWESI SELATAN,02/11/2022,407844,2037,74,78,0.181441923872853,9.45945945945946,3.6327933235149734,6.976744186046512
WAKATOBI,SULAWESI TENGGARA,02/11/2022,103228,1029,13,1,0.125934823884992,23.0769230769231,1.2633624878522838,4.0
WAROPEN,PAPUA,02/11/2022,33314,168,9,0,0.270156690880711,0.0,5.357142857142857,0.0
WAY KANAN,LAMPUNG,02/11/2022,462347,2310,55,7,0.1189582716012,14.5454545454545,2.380952380952381,16.176470588235293
WONOGIRI,JAWA TENGAH,02/11/2022,957367,9576,245,274,0.255910220427485,15.5102040816327,2.5584795321637426,14.95601173020528
WONOSOBO,JAWA TENGAH,02/11/2022,792573,3962,408,540,0.514779080286611,5.14705882352941,10.297829379101465,8.412322274881516
YAHUKIMO,PAPUA,02/11/2022,198316,994,12,0,0.0605094899050001,0.0,1.2072434607645874,0.0
YALIMO,PAPUA,02/11/2022,68913,343,1,0,0.0145110501647004,0.0,0.2915451895043732,
